fitness,energy,latency,cost,qos,resource_utilization,missed_deadlines,completion_time
"[0.0577441004546438, 0.0, 0.03537195417137335]",338.6021616541353,6.444102907268171,12.19965538847118,0,0,0,0
"[0.1, 0.0, 0.1]",350.600469924812,6.381564110275693,12.702098997493733,0,0,0,0
"[0.1, 0.0, 0.1]",350.600469924812,6.381564110275693,12.702098997493733,0,0,0,0
"[0.1, 0.0, 0.1]",350.600469924812,6.381564110275693,12.702098997493733,0,0,0,0
"[0.1, 0.0, 0.1]",350.600469924812,6.381564110275693,12.702098997493733,0,0,0,0
"[0.1, 0.0, 0.1]",350.600469924812,6.381564110275693,12.702098997493733,0,0,0,0
"[0.1, 0.0, 0.1]",350.600469924812,6.381564110275693,12.702098997493733,0,0,0,0
"[0.1, 0.0, 0.1]",350.600469924812,6.381564110275693,12.702098997493733,0,0,0,0
"[0.1, 0.0, 0.1]",350.600469924812,6.381564110275693,12.702098997493733,0,0,0,0
"[0.1, 0.0, 0.1]",350.600469924812,6.381564110275693,12.702098997493733,0,0,0,0
"[0.1, 0.0, 0.1]",350.600469924812,6.381564110275693,12.702098997493733,0,0,0,0
"[0.1, 0.0, 0.1]",350.600469924812,6.381564110275693,12.702098997493733,0,0,0,0
"[0.1, 0.0, 0.1]",350.600469924812,6.381564110275693,12.702098997493733,0,0,0,0
"[0.1, 0.0, 0.1]",350.600469924812,6.381564110275693,12.702098997493733,0,0,0,0
"[0.1, 0.0, 0.1]",350.600469924812,6.381564110275693,12.702098997493733,0,0,0,0
"[0.1, 0.0, 0.1]",350.600469924812,6.381564110275693,12.702098997493733,0,0,0,0
"[0.1, 0.0, 0.1]",350.600469924812,6.381564110275693,12.702098997493733,0,0,0,0
"[0.1, 0.0, 0.1]",350.600469924812,6.381564110275693,12.702098997493733,0,0,0,0
"[0.1, 0.0, 0.1]",350.600469924812,6.381564110275693,12.702098997493733,0,0,0,0
"[0.1, 0.0, 0.1]",350.600469924812,6.381564110275693,12.702098997493733,0,0,0,0
"[0.1, 0.0, 0.1]",350.600469924812,6.381564110275693,12.702098997493733,0,0,0,0
"[0.1, 0.0, 0.1]",350.600469924812,6.381564110275693,12.702098997493733,0,0,0,0
"[0.1, 0.0, 0.1]",350.600469924812,6.381564110275693,12.702098997493733,0,0,0,0
"[0.1, 0.0, 0.1]",350.600469924812,6.381564110275693,12.702098997493733,0,0,0,0
"[0.1, 0.0, 0.1]",350.600469924812,6.381564110275693,12.702098997493733,0,0,0,0
"[0.1, 0.0, 0.1]",350.600469924812,6.381564110275693,12.702098997493733,0,0,0,0
"[0.1, 0.0, 0.1]",350.600469924812,6.381564110275693,12.702098997493733,0,0,0,0
"[0.09999999999999953, 0.0382482573223346, 0.1]",350.60046992481193,6.3845541102756895,12.702098997493733,0,0,0,0
"[0.1, 0.0539824902676995, 0.1]",350.600469924812,6.385784110275693,12.702098997493733,0,0,0,0
"[0.1, 0.06651870838672962, 0.1]",350.600469924812,6.386764110275692,12.702098997493733,0,0,0,0
"[0.1, 0.12971148135412333, 0.1]",350.600469924812,6.3917041102756915,12.702098997493733,0,0,0,0
"[0.05299149316162998, 0.31277642990935633, 0.07949869060980187]",344.9602443609022,6.406014937343359,12.599091478696742,0,0,0,0
"[0.0, 0.8, 0.0]",338.6021616541353,6.444102907268171,12.19965538847118,0,0,0,0
