fitness,energy,latency,cost,qos,resource_utilization,missed_deadlines,completion_time
"[0.0, 0.04381669369286621, 0.0]",31.410902255639094,46.68898335839599,2.378696741854637,0,0,0,0
"[0.07505669570421915, 0.0, 0.08200217583184509]",46.49708646616541,45.55553540517962,2.795875104427736,0,0,0,0
"[0.1, 0.03537629542405482, 0.1]",51.51062030075187,45.605656892230584,2.887437343358396,0,0,0,0
"[0.1, 0.03537629542405482, 0.1]",51.51062030075187,45.605656892230584,2.887437343358396,0,0,0,0
"[0.1, 0.03537629542405482, 0.1]",51.51062030075187,45.605656892230584,2.887437343358396,0,0,0,0
"[0.08441043481513698, 0.07675910117301907, 0.08875135989490324]",48.377161654135335,45.66428846282373,2.830210944026734,0,0,0,0
"[0.08441043481513698, 0.07675910117301907, 0.08875135989490324]",48.377161654135335,45.66428846282373,2.830210944026734,0,0,0,0
"[0.08441043481513698, 0.07675910117301907, 0.08875135989490324]",48.377161654135335,45.66428846282373,2.830210944026734,0,0,0,0
"[0.08441043481513698, 0.07675910117301907, 0.08875135989490324]",48.377161654135335,45.66428846282373,2.830210944026734,0,0,0,0
"[0.08441043481513698, 0.07675910117301907, 0.08875135989490324]",48.377161654135335,45.66428846282373,2.830210944026734,0,0,0,0
"[0.08441043481513698, 0.07675910117301907, 0.08875135989490324]",48.377161654135335,45.66428846282373,2.830210944026734,0,0,0,0
"[0.08441043481513698, 0.07675910117301907, 0.08875135989490324]",48.377161654135335,45.66428846282373,2.830210944026734,0,0,0,0
"[0.08441043481513698, 0.07675910117301907, 0.08875135989490324]",48.377161654135335,45.66428846282373,2.830210944026734,0,0,0,0
"[0.08441043481513698, 0.07675910117301907, 0.08875135989490324]",48.377161654135335,45.66428846282373,2.830210944026734,0,0,0,0
"[0.08441043481513698, 0.07675910117301907, 0.08875135989490324]",48.377161654135335,45.66428846282373,2.830210944026734,0,0,0,0
"[0.08441043481513698, 0.07675910117301907, 0.08875135989490324]",48.377161654135335,45.66428846282373,2.830210944026734,0,0,0,0
"[0.08441043481513698, 0.07675910117301907, 0.08875135989490324]",48.377161654135335,45.66428846282373,2.830210944026734,0,0,0,0
"[0.08441043481513698, 0.07675910117301907, 0.08875135989490324]",48.377161654135335,45.66428846282373,2.830210944026734,0,0,0,0
"[0.08441043481513698, 0.07675910117301907, 0.08875135989490324]",48.377161654135335,45.66428846282373,2.830210944026734,0,0,0,0
"[0.08441043481513698, 0.07675910117301907, 0.08875135989490324]",48.377161654135335,45.66428846282373,2.830210944026734,0,0,0,0
"[0.08441043481513698, 0.07675910117301907, 0.08875135989490324]",48.377161654135335,45.66428846282373,2.830210944026734,0,0,0,0
"[0.08441043481513698, 0.07675910117301907, 0.08875135989490324]",48.377161654135335,45.66428846282373,2.830210944026734,0,0,0,0
"[0.08441043481513698, 0.07675910117301907, 0.08875135989490324]",48.377161654135335,45.66428846282373,2.830210944026734,0,0,0,0
"[0.08441043481513698, 0.07675910117301907, 0.08875135989490324]",48.377161654135335,45.66428846282373,2.830210944026734,0,0,0,0
"[0.08441043481513698, 0.07675910117301907, 0.08875135989490324]",48.377161654135335,45.66428846282373,2.830210944026734,0,0,0,0
"[0.08441043481513698, 0.07675910117301907, 0.08875135989490324]",48.377161654135335,45.66428846282373,2.830210944026734,0,0,0,0
"[0.08441043481513698, 0.07675910117301907, 0.08875135989490324]",48.377161654135335,45.66428846282373,2.830210944026734,0,0,0,0
"[0.08441043481513698, 0.07675910117301907, 0.08875135989490324]",48.377161654135335,45.66428846282373,2.830210944026734,0,0,0,0
"[0.08441043481513698, 0.07675910117301907, 0.08875135989490324]",48.377161654135335,45.66428846282373,2.830210944026734,0,0,0,0
"[0.08441043481513698, 0.13565196856104128, 0.08875135989490324]",48.377161654135335,45.74772846282372,2.830210944026734,0,0,0,0
"[0.08441043481513698, 0.21972111327086408, 0.08875135989490324]",48.377161654135335,45.86683846282372,2.830210944026734,0,0,0,0
"[0.09064626088908218, 0.2135561168367744, 0.09325081593694194]",49.630545112781945,45.858103834586466,2.8531015037593987,0,0,0,0
"[0.0, 0.8, 0.0]",31.410902255639094,46.68898335839599,2.378696741854637,0,0,0,0
