fitness,energy,latency,cost,qos,resource_utilization,missed_deadlines,completion_time
"[0.0, 0.0, 0.0]",23.112218045112776,48.37102131161237,2.3240183792815383,0,0,0,0
"[0.07034942148466332, 0.0, 0.05672464081235833]",25.61898496240601,48.150582055137846,2.3697994987468682,0,0,0,0
"[0.046628958672393986, 0.1615034916801669, 0.03304526304418292]",23.112218045112776,48.28860131161237,2.3240183792815383,0,0,0,0
"[0.048758037405618834, 0.1697881669515906, 0.05890677325267325]",23.337218045112778,48.29568131161236,2.3740183792815372,0,0,0,0
"[0.06441930578159599, 0.20018058904022135, 0.05080479637031448]",24.9922932330827,48.321654369256464,2.3583542188805358,0,0,0,0
"[0.07829033376910965, 0.15096118579593698, 0.08706924489575461]",26.458176691729317,48.27959196324144,2.4284670008354228,0,0,0,0
"[0.03250535827041256, 0.22465431060745691, 0.05982499729934106]",21.619642857142853,48.34256936507936,2.3757936507936517,0,0,0,0
"[0.046628958672393986, 0.25794740917610304, 0.033045263044182684]",23.112218045112776,48.37102131161237,2.324018379281538,0,0,0,0
"[0.046628958672393986, 0.25794740917610304, 0.03304526304418292]",23.112218045112776,48.37102131161237,2.3240183792815383,0,0,0,0
"[0.046628958672393986, 0.25794740917610304, 0.03304526304418292]",23.112218045112776,48.37102131161237,2.3240183792815383,0,0,0,0
"[0.046628958672393986, 0.25794740917610304, 0.03304526304418292]",23.112218045112776,48.37102131161237,2.3240183792815383,0,0,0,0
"[0.046628958672393986, 0.25794740917610304, 0.03304526304418292]",23.112218045112776,48.37102131161237,2.3240183792815383,0,0,0,0
"[0.046628958672393986, 0.25794740917610304, 0.03304526304418292]",23.112218045112776,48.37102131161237,2.3240183792815383,0,0,0,0
"[0.046628958672393986, 0.25794740917610304, 0.03304526304418292]",23.112218045112776,48.37102131161237,2.3240183792815383,0,0,0,0
"[0.0, 0.28667950599597186, 0.061661445392675984]",18.184492481203005,48.39557547201334,2.379344193817879,0,0,0,0
"[0.05848919007852865, 0.2986515771492923, 0.044884951928270626]",24.365601503759393,48.4058066833751,2.3469089390142033,0,0,0,0
"[0.04414503348363169, 0.38241256355994735, 0.002873501134276985]",22.849718045112777,48.47738797827902,2.265685045948205,0,0,0,0
"[0.04946773031669377, 0.3347873822679786, 0.06752727665550422]",23.412218045112777,48.436687978279025,2.390685045948205,0,0,0,0
"[0.04946773031669377, 0.3349980096053799, 0.06752727665550422]",23.412218045112777,48.43686797827902,2.390685045948205,0,0,0,0
"[0.02194623053458198, 0.40969064158698726, 0.06378956465377528]",20.50375939849624,48.50069954887219,2.3834586466165417,0,0,0,0
"[0.1, 0.3146871057756055, 0.08632386302257783]",28.752443609022553,48.41951048454469,2.427025898078531,0,0,0,0
"[0.04852147310192717, 0.4045258336504377, 0.056033272118396496]",23.312218045112775,48.496285756056814,2.3684628237259817,0,0,0,0
"[0.043908469179940054, 0.46627084756131626, 0.0]",22.82471804511278,48.54905242272347,2.260129490392649,0,0,0,0
"[0.07911830883203046, 0.36288089094209175, 0.09712649886572348]",26.54567669172932,48.460696407685866,2.4479114452798676,0,0,0,0
"[0.07318819312896307, 0.4144638934401192, 0.09120665442367963]",25.918984962406007,48.5047787218045,2.436466165413535,0,0,0,0
"[0.07935487313572209, 0.41261884645190916, 0.1]",26.570676691729318,48.50320196324142,2.4534670008354227,0,0,0,0
"[0.04946773031669377, 0.5264114532353851, 0.06752727665550422]",23.412218045112777,48.600447978279014,2.390685045948205,0,0,0,0
"[0.06180109033021175, 0.528735939893895, 0.08511396780814497]",24.715601503759395,48.60243446115288,2.4246867167919803,0,0,0,0
"[0.02099997331981534, 0.6266693033372186, 0.052295560116668485]",20.403759398496234,48.68612732664996,2.36123642439432,0,0,0,0
"[0.04923116601300214, 0.6149035386597563, 0.06465377552122746]",23.38721804511278,48.676072422723465,2.3851294903926497,0,0,0,0
"[0.04946773031669377, 0.7226225195508409, 0.06752727665550422]",23.412218045112777,48.768127978279026,2.390685045948205,0,0,0,0
"[0.023483898508577673, 0.7990248734379212, 0.08246732202657464]",20.666259398496237,48.833420659983275,2.4195697577276536,0,0,0,0
"[0.023838744964115127, 0.8, 0.08677757372799001]",20.703759398496235,48.83425399331661,2.4279030910609873,0,0,0,0
