fitness,energy,latency,cost,qos,resource_utilization,missed_deadlines,completion_time
"[0.0569223582468569, 0.42641563203600374, 0.07140818718559136]",172.25150375939847,7.965183375104431,9.483939014202173,0,0,0,0
"[0.07943857202817586, 0.18836887803921906, 0.07726137695561337]",196.35159774436084,7.564362197159568,9.651858813700919,0,0,0,0
"[0.03607774887912851, 0.22290801027202295, 0.0430063846361049]",149.94060150375938,7.622518905597326,8.669131161236423,0,0,0,0
"[0.09007196758824283, 0.025763602378703922, 0.09461018775343807]",207.73298872180447,7.290568763575604,10.149571846282372,0,0,0,0
"[0.049552880723117976, 0.17824708095679165, 0.05317557385284031]",164.36362781954887,7.547319197994991,8.960870927318293,0,0,0,0
"[0.06497191016168999, 0.1474004688851695, 0.08639570183676598]",180.86729323308268,7.495379924812031,9.91390977443609,0,0,0,0
"[0.0882984178721267, 0.055191176154563794, 0.09142660580514127]",205.83468045112778,7.340118671679198,10.058239348370927,0,0,0,0
"[0.05213409012280852, 0.5178528131730162, 0.08472637793842508]",167.12640977443607,8.11914455304929,9.866019214703424,0,0,0,0
"[0.05237819687648725, 0.11809488476193403, 0.043249903538850276]",167.3876879699248,7.4460354218880545,8.676117376775272,0,0,0,0
"[0.029644130988737735, 0.33072429309605456, 0.0440536251192114]",143.0544172932331,7.804059081035923,8.699175020885544,0,0,0,0
"[0.05016016212903236, 0.25418547350297643, 0.05821048186894397]",165.01362781954884,7.675183642439431,9.10531537176274,0,0,0,0
"[0.0976579800956407, 0.02315007565900186, 0.09681641805170307]",215.85263157894735,7.286168128654972,10.212865497076018,0,0,0,0
"[0.06760826310142021, 0.165472804018335, 0.05905824797431593]",183.68909774436088,7.525809974937342,9.129636591478697,0,0,0,0
"[0.0994315298117568, 0.0, 0.1]",217.75093984962402,7.247188220551377,10.304197994987467,0,0,0,0
"[0.0370043886530751, 0.42037385224209695, 0.06714023631161688]",150.93242481203004,7.955010275689221,9.361497493734335,0,0,0,0
"[0.0019481123874518572, 0.32832714457379475, 0.0]",113.41015037593985,7.800022781954887,7.435338345864659,0,0,0,0
"[0.04389662869255367, 0.4361818744559551, 0.06897263415379912]",158.30949248120297,7.981627694235591,9.414066416040098,0,0,0,0
"[0.1, 0.015394213981954325, 0.0984122130735798]",218.35939849624057,7.273108872180449,10.25864661654135,0,0,0,0
"[0.0, 0.5374896443904497, 0.010580878124067196]",111.325,8.15220888888889,7.738888888888885,0,0,0,0
"[0.04131577052560219, 0.2962067584944316, 0.04248622243577149]",155.54708646616535,7.74593873851295,8.654208437761069,0,0,0,0
"[0.061109842770664335, 0.37196873813588605, 0.08247865114552172]",176.73355263157893,7.873506140350879,9.801535087719298,0,0,0,0
"[0.06769975922995734, 0.19957659984976997, 0.06719884101018496]",183.78703007518794,7.583233667502087,9.363178780284045,0,0,0,0
"[0.07725047987172984, 0.09122034647688548, 0.09278689001972912]",194.00958646616542,7.4007842940685045,10.097263993316625,0,0,0,0
"[0.04151966113065333, 0.45678370252078715, 0.05401023580201079]",155.76531954887218,8.016316883876359,8.984816207184627,0,0,0,0
"[0.02255151267159915, 0.46899856955385877, 0.03486506359155801]",135.46287593984962,8.036884177109442,8.435568086883874,0,0,0,0
"[0.03144419877665637, 0.3431070044354094, 0.04653431468903113]",144.98110902255638,7.824908989139516,8.7703425229741,0,0,0,0
"[0.07597726119247027, 0.11718105142768509, 0.08006857841745475]",192.64680451127816,7.4444967167919796,9.732393483709272,0,0,0,0
"[0.03672226095538816, 0.8, 0.07508244698276806]",150.63045112781953,8.594221679197998,9.589348370927317,0,0,0,0
"[0.0783107637029063, 0.09453408695570963, 0.08067100559838679]",195.14445488721805,7.406363943191314,9.749676274018379,0,0,0,0
"[0.03142400289415775, 0.3021094809005256, 0.04544412169393064]",144.95949248120297,7.75587769423559,8.7390664160401,0,0,0,0
"[0.0699433461591822, 0.07708065568507955, 0.05521836620292512]",186.18843984962405,7.376975998329154,9.019475772765244,0,0,0,0
"[0.05500954474968524, 0.3593720549512861, 0.07645583535355743]",170.20413533834588,7.852295948203845,9.628748955722639,0,0,0,0
