fitness,energy,latency,cost,qos,resource_utilization,missed_deadlines,completion_time
"[0.035052043645069024, 0.0, 0.011746779926878228]",74.9739191729323,5.779438546365915,5.2095473057644135,0,0,0,0
"[0.0919363732431881, 0.013024158340914641, 0.0855935466607489]",104.98207236842107,5.064808581871348,5.551937134502923,0,0,0,0
"[0.0919363732431881, 0.013024158340914641, 0.0855935466607489]",104.98207236842107,5.064808581871348,5.551937134502923,0,0,0,0
"[0.0919363732431881, 0.013024158340914641, 0.0855935466607489]",104.98207236842107,5.064808581871348,5.551937134502923,0,0,0,0
"[0.09195552145031122, 0.013105527403800946, 0.08594075302010755]",104.98832236842107,5.064882470760235,5.553326023391812,0,0,0,0
"[0.09195552145031122, 0.013105527403800946, 0.08594075302010755]",104.98832236842107,5.064882470760235,5.553326023391812,0,0,0,0
"[0.09195552145031122, 0.013105527403800946, 0.08594075302010755]",104.98832236842107,5.064882470760235,5.553326023391812,0,0,0,0
"[0.09195552145031122, 0.013105527403800946, 0.08594075302010755]",104.98832236842107,5.064882470760235,5.553326023391812,0,0,0,0
"[0.09195552145031122, 0.013105527403800946, 0.08594075302010755]",104.98832236842107,5.064882470760235,5.553326023391812,0,0,0,0
"[0.09317467196097803, 0.011867950831079152, 0.08807620265886959]",105.38625469924813,5.063758663324979,5.56186821219716,0,0,0,0
"[0.09195552145031122, 0.01564938126461395, 0.08594075302010755]",104.98832236842107,5.067192470760235,5.553326023391812,0,0,0,0
"[0.09195552145031122, 0.01564938126461395, 0.08594075302010755]",104.98832236842107,5.067192470760235,5.553326023391812,0,0,0,0
"[0.09893468301798798, 0.0, 0.09665977040000452]",107.26632988721809,5.05298172096909,5.596204051796155,0,0,0,0
"[0.09893468301798798, 0.0, 0.09665977040000452]",107.26632988721809,5.05298172096909,5.596204051796155,0,0,0,0
"[0.09893468301798798, 0.0, 0.09665977040000452]",107.26632988721809,5.05298172096909,5.596204051796155,0,0,0,0
"[0.08628167732535537, 0.03062281602967199, 0.0789196138960857]",103.1363721804511,5.080789413116123,5.525240183792815,0,0,0,0
"[0.09320339427166274, 0.014162191326041629, 0.08859701219790744]",105.39562969924813,5.065841996658313,5.563951545530493,0,0,0,0
"[0.09240903161901697, 0.016436474803684136, 0.08717424929677646]",105.13634868421053,5.067907207602339,5.558260233918129,0,0,0,0
"[0.0920129660716806, 0.017694008393722965, 0.08698237209818323]",105.00707236842106,5.069049137426901,5.557492690058479,0,0,0,0
"[0.08556167594322926, 0.033733385242585644, 0.07784666792844383]",102.9013627819549,5.083614030910611,5.5209482038429405,0,0,0,0
"[0.09266818028684881, 0.016975914568786936, 0.08787910431201586]",105.22093515037594,5.0683970572264005,5.56107978279031,0,0,0,0
"[0.09912904451886172, 0.0018003957409612383, 0.09718841166143492]",107.3297697368421,5.0546166081871355,5.598318713450294,0,0,0,0
"[0.09896340532867265, 0.0022942404949624776, 0.0971805799390426]",107.27570488721808,5.055065054302424,5.598287385129489,0,0,0,0
"[0.09896340532867265, 0.0022942404949624776, 0.0971805799390426]",107.27570488721808,5.055065054302424,5.598287385129489,0,0,0,0
"[0.09896340532867265, 0.0022942404949624776, 0.0971805799390426]",107.27570488721808,5.055065054302424,5.598287385129489,0,0,0,0
"[0.09897297943223426, 0.0021724927993631163, 0.0973541831187218]",107.2788298872181,5.054954498746868,5.598981829573933,0,0,0,0
"[0.09810425550906884, 0.005584455063603956, 0.09558160328410259]",106.99527725563911,5.058052802840436,5.591891186299083,0,0,0,0
"[0.08632954784316321, 0.034193266037298505, 0.0797876297944824]",103.1519971804511,5.084031635338346,5.528712406015038,0,0,0,0
"[0.0927256249082182, 0.021564395558709933, 0.08892072339009155]",105.23968515037593,5.072563723893067,5.565246449456977,0,0,0,0
"[0.09997127768931534, 0.005659687751912261, 0.09947919046096193]",107.6046757518797,5.058121119465329,5.607482247284879,0,0,0,0
"[0.1, 0.007953928246872782, 0.1]",107.61405075187969,5.060204452798661,5.609565580618213,0,0,0,0
"[0.09543056111445464, 0.03639858430066737, 0.09041005593155016]",106.1225798872181,5.086034220969092,5.571204051796156,0,0,0,0
"[0.0, 0.8, 0.0]",74.9739191729323,5.779438546365915,5.2095473057644135,0,0,0,0
