fitness,energy,latency,cost,qos,resource_utilization,missed_deadlines,completion_time
"[0.06206021652335347, 0.3083592840119447, 0.035083900863583026]",63.14654605263158,6.547526622807019,5.41853070175439,0,0,0,0
"[0.06381414347275643, 0.2169097230096152, 0.027804535561328177]",63.62537593984961,6.403690288220549,5.377929197994986,0,0,0,0
"[0.032386413026171755, 0.337411091909636, 0.0002532238058462845]",55.04546522556393,6.593220724728489,5.224258563074353,0,0,0,0
"[0.02712454611255459, 0.41653494145461567, 0.029567740878560816]",53.60895206766915,6.717670578529661,5.387763680033419,0,0,0,0
"[0.038450839869283916, 0.5313167840096086, 0.06733927777387642]",56.70108082706767,6.898205064745192,5.598438805346694,0,0,0,0
"[0.0052714201739037575, 0.7100384548445422, 0.06838634182873478]",47.642951127819536,7.17930723475355,5.604278926482873,0,0,0,0
"[0.021019238200647758, 0.5972867458271127, 0.06061878349598632]",51.942175751879695,7.001965841687549,5.5609544695071,0,0,0,0
"[0.02512292291896, 0.5583059863887596, 0.06649863090641044]",53.0625,6.9406550000000005,5.59375,0,0,0,0
"[0.03797584488259384, 0.5161360797891609, 0.06170235671323924]",56.57140507518795,6.874328111946535,5.566998224728486,0,0,0,0
"[0.060416797557808016, 0.16595624514761564, 0.0]",62.697885338345856,6.323548170426061,5.222846177944862,0,0,0,0
"[0.0, 0.5434903708622223, 0.023672915350230084]",46.203829887218035,6.91735227652465,5.35488460735171,0,0,0,0
"[0.06943748509992624, 0.23165206212632272, 0.034563879332537344]",65.16057330827066,6.426877758980785,5.415630221386798,0,0,0,0
"[0.03998727953269929, 0.28488393798073597, 0.03995225724917567]",57.12053571428571,6.510603452380951,5.445684523809526,0,0,0,0
"[0.07996655498245564, 0.19054729997533407, 0.03998923447775541]",68.03505639097745,6.362226182121971,5.4458907685881375,0,0,0,0
"[0.055374655630786446, 0.32958218281233553, 0.05486671815394687]",61.321358082706794,6.580907034252297,5.528871658312446,0,0,0,0
"[0.03488187953080589, 0.29010714256536846, 0.011514896206323575]",55.726738721804516,6.518818763575607,5.287071846282372,0,0,0,0
"[0.0835880152198068, 0.12242003353913598, 0.03514053687191394]",69.02373120300751,6.255072291144529,5.418846595655807,0,0,0,0
"[0.05497582853016639, 0.17676865792020943, 0.040109527487186304]",61.21247650375939,6.340554461152883,5.446561716791977,0,0,0,0
"[0.07073061785495753, 0.3767633523751057, 0.07013456902806096]",65.51360432330829,6.655115881370095,5.614029866332499,0,0,0,0
"[0.06605528669678389, 0.13308035623186967, 0.03650354560134852]",64.23721804511278,6.27183936716792,5.426448934837095,0,0,0,0
"[0.09757665630726037, 0.0, 0.011678719370919055]",72.8426926691729,6.062524085213027,5.287985588972431,0,0,0,0
"[0.04963082243243221, 0.2752445307048729, 0.02394345760490542]",59.7532659774436,6.495442121971601,5.356393588137009,0,0,0,0
"[0.006774122197387613, 0.6317653701387718, 0.051788714924290394]",48.053195488721805,7.05619550543024,5.511703738512948,0,0,0,0
"[0.073253367093924, 0.22472463093871187, 0.0253074024667091]",66.20232612781952,6.415981956975781,5.364001148705097,0,0,0,0
"[0.017502175303186956, 0.738629715400731, 0.0991733951180701]",50.98200187969925,7.224276965329994,5.775997284878864,0,0,0,0
"[0.1, 0.3277378170507674, 0.09060357134498889]",73.50427631578945,6.578006125730997,5.728198099415207,0,0,0,0
"[0.009842870384634965, 0.5516586529266149, 0.041194972969178394]",48.890977443609025,6.9301997493734335,5.4526159147869695,0,0,0,0
"[0.07200326704288738, 0.15930047300717598, 0.03992042874862488]",65.86104323308273,6.313079647034252,5.4455069966583105,0,0,0,0
"[0.029510967745267114, 0.47876758594248997, 0.04480376325212365]",54.26045582706767,6.815553120300755,5.4727443609022535,0,0,0,0
"[0.010331894032827027, 0.8, 0.1]",49.024483082706745,7.320803145363406,5.780607769423557,0,0,0,0
"[0.03774536172000001, 0.5463252993563893, 0.0779976128624591]",56.50848214285714,6.921811190476192,5.657886904761905,0,0,0,0
"[0.029399513041921645, 0.4843291317313477, 0.06949191415666163]",54.23002819548872,6.824300591060989,5.610445384294066,0,0,0,0
