fitness,energy,latency,cost,qos,resource_utilization,missed_deadlines,completion_time
"[0.08141184305455348, 0.054745112949463784, 0.03572677433693859]",23.43383458646616,9.20589593984962,2.651127819548872,0,0,0,0
"[0.025155669016038596, 0.3317382449240569, 0.02550896429100623]",18.670300751879694,9.30145000835422,2.615121136173769,0,0,0,0
"[0.024860425106831664, 0.29128373469466323, 0.023932434434731108]",18.645300751879695,9.287494452798661,2.609565580618213,0,0,0,0
"[0.022203229923969114, 0.11341272570520707, 0.009743665728256013]",18.420300751879694,9.226134452798663,2.5595655806182127,0,0,0,0
"[0.022203229923969114, 0.1872164396698709, 0.00974366572825614]",18.420300751879694,9.251594452798663,2.559565580618213,0,0,0,0
"[0.0257461568344525, 0.41137178878642644, 0.028662024003556098]",18.720300751879694,9.328921119465331,2.6262322472848796,0,0,0,0
"[0.02500804706143513, 0.28797264898479963, 0.02472069936286861]",18.657800751879694,9.286352230576437,2.6123433583959907,0,0,0,0
"[0.06985737277318384, 0.2327776997442612, 0.046572825603793]",22.455451127819543,9.267311679197993,2.6893483709273185,0,0,0,0
"[0.025155669016038596, 0.44774863898790784, 0.02550896429100598]",18.670300751879694,9.341470008354218,2.615121136173768,0,0,0,0
"[0.022203229923969114, 0.1872164396698709, 0.00974366572825614]",18.420300751879694,9.251594452798663,2.559565580618213,0,0,0,0
"[0.047506520894611264, 0.3213049490468032, 0.036040894947399364]",20.562875939849622,9.297850843776105,2.652234753550543,0,0,0,0
"[0.029584327654142817, 0.5238520759066915, 0.0491569121351308]",19.045300751879694,9.367723341687551,2.6984544695071007,0,0,0,0
"[0.0257461568344525, 0.3804704694280838, 0.028662024003556098]",18.720300751879694,9.31826111946533,2.6262322472848796,0,0,0,0
"[0.0362472945224485, 0.5772446770381342, 0.0484634760705289]",19.609492481203002,9.386142138680036,2.696010860484545,0,0,0,0
"[0.028108108108108078, 0.43590860876472615, 0.04127426285375607]",18.920300751879694,9.337385563909775,2.670676691729324,0,0,0,0
"[0.0057572562295355, 0.5247257391118996, 0.030742332197362554]",17.027725563909772,9.368024728487885,2.6335630743525487,0,0,0,0
"[0.022203229923969114, 0.25017860256509744, 0.009743665728256013]",18.420300751879694,9.273314452798664,2.5595655806182127,0,0,0,0
"[0.022203229923969114, 0.21939323562461574, 0.009743665728256013]",18.420300751879694,9.262694452798664,2.5595655806182127,0,0,0,0
"[0.07015261668239081, 0.32262793997985345, 0.048149355460067995]",22.480451127819546,9.298307234753551,2.694903926482874,0,0,0,0
"[0.06555635717853374, 0.5965657935523754, 0.059878500518595126]",22.091259398496234,9.392807326649955,2.736236424394319,0,0,0,0
"[0.025598534879849033, 0.41207394509454476, 0.0278737590754186]",18.707800751879695,9.329163341687552,2.623454469507102,0,0,0,0
"[0.022203229923969114, 0.17582411461562808, 0.00974366572825614]",18.420300751879694,9.247664452798665,2.559565580618213,0,0,0,0
"[0.04040068816249514, 0.3835362339197182, 0.03436953622758928]",19.961184210526312,9.319318713450294,2.6463450292397668,0,0,0,0
"[0.06660968977190747, 0.12305450344853895, 0.029230997184768168]",22.18045112781955,9.229460568086882,2.628237259816208,0,0,0,0
"[0.0, 0.23118253061066507, 0.0]",16.54022556390977,9.266761395154553,2.5252297410192153,0,0,0,0
"[0.028550973971918515, 0.48140060736980383, 0.043639057638168444]",18.957800751879695,9.353078897243106,2.6790100250626567,0,0,0,0
"[0.04440645984793827, 0.09460830943893239, 0.01948733145651228]",20.30037593984962,9.219647510442773,2.593901420217211,0,0,0,0
"[0.022203229923969114, 0.11300689224271475, 0.00974366572825614]",18.420300751879694,9.225994452798663,2.559565580618213,0,0,0,0
"[0.01033353682224319, 0.8, 0.05517854496962513]",17.41522556390977,9.462985839598998,2.71967418546366,0,0,0,0
"[0.06660968977190747, 0.0, 0.029230997184768168]",22.18045112781955,9.187010568086883,2.628237259816208,0,0,0,0
"[0.0253032909706421, 0.35631371570831366, 0.026297229219143726]",18.682800751879697,9.309927786131999,2.6178989139515467,0,0,0,0
"[0.1, 0.3758001637089196, 0.1]",25.007800751879696,9.316650008354216,2.8776211361737687,0,0,0,0
"[0.0, 0.23118253061066507, 0.0]",16.54022556390977,9.266761395154553,2.5252297410192153,0,0,0,0
