fitness,energy,latency,cost,qos,resource_utilization,missed_deadlines,completion_time
"[0.02275356638040598, 0.0, 0.0]",60.89934210526316,6.078019634502925,5.10720029239766,0,0,0,0
"[0.1, 0.0, 0.02659047291684573]",66.40989191729322,5.944312687969922,5.121475563909773,0,0,0,0
"[0.059887993925094266, 0.059690458396842165, 0.008162183838905426]",62.23963815789473,5.96962403508772,5.0878837719298255,0,0,0,0
"[0.07068405970041304, 0.17081744959929934, 0.0187820457735379]",63.362053571428554,6.016746706349207,5.107242063492062,0,0,0,0
"[0.09203821224201972, 0.13458791390751823, 0.0396264787602763]",65.58214285714283,6.00138380952381,5.145238095238094,0,0,0,0
"[0.06254915520841813, 0.17624280626013633, 0.03750823522671914]",62.51630639097744,6.019047293233083,5.141376879699246,0,0,0,0
"[0.07216549598170319, 0.16754846732964923, 0.03674200108848182]",63.51607142857144,6.015360515873018,5.139980158730157,0,0,0,0
"[0.0796798018423597, 0.1672740327543757, 0.03199851049812371]",64.2972979323308,6.015244143692565,5.131333542188804,0,0,0,0
"[0.0676059266491292, 0.25898075006627064, 0.03235942826043467]",63.042034774436104,6.054131775271517,5.131991436925648,0,0,0,0
"[0.08061860982290556, 0.2342339807793204, 0.04608862536163467]",64.39490131578945,6.043638070175441,5.157017543859649,0,0,0,0
"[0.05899845415344545, 0.26860364214267274, 0.03858669187362215]",62.147156954887194,6.0582122994987495,5.1433427318295735,0,0,0,0
"[0.04717657002865697, 0.3294087376547764, 0.021044942854685902]",60.918092105263156,6.083996301169595,5.111366959064323,0,0,0,0
"[0.049132608322259234, 0.31087578203037336, 0.04276445819369486]",61.12145206766916,6.076137522974103,5.150958124477864,0,0,0,0
"[0.07079819018432607, 0.2893506576469679, 0.04652401821775355]",63.37391917293229,6.0670099352548075,5.157811194653298,0,0,0,0
"[0.038458357063433944, 0.3609767568779443, 0.01353728051330688]",60.01170112781954,6.097382512531329,5.097681704260654,0,0,0,0
"[0.019755421762988265, 0.40134068030336495, 0.0]",58.0672462406015,6.114498569340018,5.073005430242272,0,0,0,0
"[0.07126646416980834, 0.3149051469091814, 0.03937584142533912]",63.422603383458664,6.077846148705099,5.144781223893065,0,0,0,0
"[0.04771061029298764, 0.3557299829057756, 0.025622296697317467]",60.973613721804504,6.095157652464494,5.119710735171263,0,0,0,0
"[0.06753473634728227, 0.31810856808420973, 0.0467961387528284]",63.034633458646624,6.079204538429409,5.158307226399329,0,0,0,0
"[0.04414612317956227, 0.3970174799664352, 0.0192647016699615]",60.60303101503759,6.112665344611531,5.10812186716792,0,0,0,0
"[0.059483226208879095, 0.35482120989328647, 0.061509266420326364]",62.19755639097743,6.094772293233083,5.185126879699246,0,0,0,0
"[0.04852918576374755, 0.4094005428873393, 0.03818853656440772]",61.05871710526314,6.117916301169592,5.142616959064328,0,0,0,0
"[0.04494933058516154, 0.43012482305899785, 0.03595428375010734]",60.68653665413532,6.1267042961570635,5.138544277360065,0,0,0,0
"[0.07346138547627439, 0.3757583333632024, 0.06713070378963609]",63.65079887218044,6.10365054302423,5.1953738512949,0,0,0,0
"[0.055156889865213, 0.40320229819933806, 0.06077024433559859]",61.74776785714285,6.11528797619048,5.183779761904764,0,0,0,0
"[0.04498616874135547, 0.44359186290328706, 0.041491220532211326]",60.69036654135338,6.132414906015038,5.1486372180451125,0,0,0,0
"[0.08067081604426013, 0.4185534794829603, 0.07893214173183395]",64.40032894736842,6.12179754385965,5.21688596491228,0,0,0,0
"[0.09042682540973976, 0.40999200630926746, 0.09808942740110713]",65.41461466165413,6.118167107351718,5.251806599832914,0,0,0,0
"[0.03578589573219783, 0.5589224624557052, 0.02512388645412514]",59.73385808270675,6.181320089807854,5.118802213868,0,0,0,0
"[0.05278048978927674, 0.5163114400231483, 0.06796711638165681]",61.50070488721804,6.163251165413536,5.1968984962406,0,0,0,0
"[0.029668727795405872, 0.586450492858896, 0.05477213485721062]",59.09788533834586,6.1929931704260675,5.172846177944864,0,0,0,0
"[0.0677559912854032, 0.5625948638957768, 0.1]",63.057636278195496,6.182877347535506,5.255289264828734,0,0,0,0
"[0.0, 0.8, 0.03316862879894536]",56.01336936090225,6.283547437343359,5.133466478696739,0,0,0,0
