fitness,energy,latency,cost,qos,resource_utilization,missed_deadlines,completion_time
"[0.04010009819295651, 0.4835766078089915, 0.05516290294777242]",53.58700657894737,6.405623684210528,5.08092105263158,0,0,0,0
"[0.004008568678889515, 0.7729230992581532, 0.02650922254784223]",50.115249060150376,6.50544248955723,5.059223579782793,0,0,0,0
"[0.009403074758547889, 0.8, 0.09589381141183356]",50.63416353383458,6.514783483709278,5.111763784461155,0,0,0,0
"[0.0913155413558445, 0.22500859062065626, 0.09434580244786085]",58.51358082706767,6.316422842522976,5.11059158312448,0,0,0,0
"[0.023248525884347337, 0.5645287413708929, 0.038372694363043136]",51.96600093984963,6.4335505659983285,5.068206975772765,0,0,0,0
"[0.04296821186229546, 0.5002093782871312, 0.03786933287364621]",53.86289943609023,6.411361660401006,5.0678258145363415,0,0,0,0
"[0.03182208999555438, 0.5777861227226949, 0.07467677986553985]",52.790718984962396,6.438124099832918,5.095697577276521,0,0,0,0
"[0.033145985080532826, 0.747530965907826, 0.1]",52.91806860902255,6.496682706766917,5.114873120300748,0,0,0,0
"[0.0, 0.731831469772603, 0.046722978796761024]",49.729652255639095,6.491266691729325,5.074530075187969,0,0,0,0
"[0.08630843335824791, 0.10430602311197859, 0.08456128253749487]",58.031931390977434,6.274782848788638,5.103182435254801,0,0,0,0
"[0.0783330646461387, 0.03492439667325456, 0.007274607826237959]",57.264755639097714,6.250847562656642,5.0446585213032575,0,0,0,0
"[0.05429093449406162, 0.34578644123045, 0.044316497155664415]",54.95206766917289,6.358088807435256,5.072707811194652,0,0,0,0
"[0.08324539934244907, 0.21931366467216212, 0.0757179796586826]",57.73728853383457,6.314458205931499,5.096486006683374,0,0,0,0
"[0.0095984836271795, 0.6523537407622721, 0.011891053266679085]",50.652960526315795,6.4638484502924,5.048154239766081,0,0,0,0
"[0.05085686788894908, 0.4834631534209637, 0.0897983106361046]",54.62173402255638,6.405584544695071,5.10714807852966,0,0,0,0
"[0.015451223503778727, 0.7794059156822064, 0.038462334080330784]",51.21595394736842,6.50767893274854,5.068274853801167,0,0,0,0
"[0.014297822656681298, 0.566805965881535, 0.03000172384071545]",51.10500469924812,6.43433616332498,5.061868212197156,0,0,0,0
"[0.03142687555874723, 0.495927413529261, 0.03714531977245319]",52.75270206766917,6.409884467418549,5.067277568922304,0,0,0,0
"[0.03050308013229165, 0.5849031273809474, 0.06909153594208088]",52.66383928571427,6.440579325396828,5.0914682539682525,0,0,0,0
"[0.008290954034948853, 0.7169234602658987, 0.05922427167729796]",50.527185150375935,6.486123723893069,5.083996449456974,0,0,0,0
"[0.032063664209399954, 0.4556539148964608, 0.02347181520427679]",52.81395676691727,6.395990908521311,5.0569235588972425,0,0,0,0
"[0.1, 0.016576660805337127, 0.09654542320290048]",59.34896616541353,6.244517957393486,5.112257205513784,0,0,0,0
"[0.05329361648078393, 0.2537759980688535, 0.0003378727805536893]",54.85613251879698,6.326347027986636,5.03940580618212,0,0,0,0
"[0.05398121143728107, 0.36154923934439975, 0.04612308222720338]",54.92227443609022,6.363526660401004,5.074075814536339,0,0,0,0
"[0.0983492835822354, 0.07604263405823886, 0.0555318048612326]",59.19017857142857,6.265032539682543,5.081200396825396,0,0,0,0
"[0.04463944621126608, 0.37124500654448056, 0.040727460782628136]",54.02366071428569,6.366871507936513,5.0699900793650805,0,0,0,0
"[0.08598210054763339, 0.0, 0.0]",58.000540413533834,6.238799337928156,5.039149958228904,0,0,0,0
"[0.08070654961675443, 0.24598524749383122, 0.03947250474056353]",57.49306860902256,6.323659373433585,5.0690397869674175,0,0,0,0
"[0.09090176307651726, 0.18683481547380335, 0.08085502499569629]",58.47377819548872,6.303253646616545,5.100375939849625,0,0,0,0
"[0.051981445927923565, 0.5286485732092728, 0.07603516635063588]",54.72991071428572,6.421172619047619,5.0967261904761925,0,0,0,0
"[0.052736456944098335, 0.265594875857384, 0.04066885019824464]",54.80253759398495,6.330424306599835,5.0699456975772765,0,0,0,0
"[0.07249400339034355, 0.2908915113679636, 0.06760903292536356]",56.70307800751876,6.33915114452799,5.090345655806184,0,0,0,0
"[0.041691830970694566, 0.2574021486585796, 0.0]",55.925869360902254,6.28029382623225,5.02548036758563,0,0,0,0
