fitness,energy,latency,cost,qos,resource_utilization,missed_deadlines,completion_time
"[0.00999999999999982, 0.0, 0.010000000000000002]",73.56917293233082,8.50824081035923,3.5667502088554706,0,0,0,0
"[0.1, 0.0, 0.1]",81.71616541353382,8.46370072681704,3.7155388471177933,0,0,0,0
"[0.08333333333333337, 0.03425125781963072, 0.0833333333333332]",79.8360902255639,8.465607669172929,3.6812030075187954,0,0,0,0
"[0.06666666666666671, 0.11663893186239171, 0.0666666666666666]",77.95601503759397,8.470194611528818,3.646867167919798,0,0,0,0
"[0.06666666666666671, 0.11663893186239171, 0.0666666666666666]",77.95601503759397,8.470194611528818,3.646867167919798,0,0,0,0
"[0.06666666666666671, 0.11663893186239171, 0.0666666666666666]",77.95601503759397,8.470194611528818,3.646867167919798,0,0,0,0
"[0.06666666666666671, 0.11663893186239171, 0.0666666666666666]",77.95601503759397,8.470194611528818,3.646867167919798,0,0,0,0
"[0.06666666666666671, 0.11663893186239171, 0.0666666666666666]",77.95601503759397,8.470194611528818,3.646867167919798,0,0,0,0
"[0.06666666666666671, 0.11663893186239171, 0.0666666666666666]",77.95601503759397,8.470194611528818,3.646867167919798,0,0,0,0
"[0.06666666666666671, 0.11663893186239171, 0.0666666666666666]",77.95601503759397,8.470194611528818,3.646867167919798,0,0,0,0
"[0.08888888888888907, 0.19262879427879628, 0.08888888888888895]",80.46278195488722,8.4744253550543,3.6926482873851283,0,0,0,0
"[0.08888888888888907, 0.19262879427879628, 0.08888888888888895]",80.46278195488722,8.4744253550543,3.6926482873851283,0,0,0,0
"[0.033333333333333416, 0.3782259528743593, 0.033333333333333624]",74.19586466165413,8.4847584962406,3.5781954887218035,0,0,0,0
"[0.033333333333333416, 0.3782259528743593, 0.033333333333333624]",74.19586466165413,8.4847584962406,3.5781954887218035,0,0,0,0
"[0.033333333333333416, 0.3782259528743593, 0.033333333333333624]",74.19586466165413,8.4847584962406,3.5781954887218035,0,0,0,0
"[0.01666666666666677, 0.41445295912104796, 0.016666666666667027]",72.3157894736842,8.486775438596489,3.543859649122806,0,0,0,0
"[0.0722222222222223, 0.37182814124793906, 0.07222222222222234]",78.58270676691728,8.48440229741019,3.658312447786131,0,0,0,0
"[0.06666666666666671, 0.38713685287749877, 0.0666666666666666]",77.95601503759397,8.48525461152882,3.646867167919798,0,0,0,0
"[0.06666666666666671, 0.38713685287749877, 0.0666666666666666]",77.95601503759397,8.48525461152882,3.646867167919798,0,0,0,0
"[0.05000000000000007, 0.42138811069716137, 0.05]",76.07593984962405,8.487161553884711,3.6125313283208005,0,0,0,0
"[0.0, 0.5566519264559876, 0.0]",70.43571428571427,8.494692380952378,3.5095238095238077,0,0,0,0
"[0.033333333333333416, 0.5037757847398904, 0.0333333333333334]",74.19586466165413,8.491748496240598,3.578195488721803,0,0,0,0
"[0.033333333333333416, 0.5037757847398904, 0.0333333333333334]",74.19586466165413,8.491748496240598,3.578195488721803,0,0,0,0
"[0.033333333333333416, 0.5037757847398904, 0.0333333333333334]",74.19586466165413,8.491748496240598,3.578195488721803,0,0,0,0
"[0.033333333333333416, 0.5037757847398904, 0.0333333333333334]",74.19586466165413,8.491748496240598,3.578195488721803,0,0,0,0
"[0.08888888888888907, 0.4631267152938395, 0.08888888888888895]",80.46278195488722,8.489485355054299,3.6926482873851283,0,0,0,0
"[0.055555555555555663, 0.5797656471562312, 0.05555555555555575]",76.70263157894736,8.495979239766077,3.6239766081871334,0,0,0,0
"[0.0, 0.7653628057518261, 0.0]",70.43571428571427,8.506312380952378,3.5095238095238077,0,0,0,0
"[0.0, 0.7653628057518261, 0.0]",70.43571428571427,8.506312380952378,3.5095238095238077,0,0,0,0
"[0.0, 0.7653628057518261, 0.0]",70.43571428571427,8.506312380952378,3.5095238095238077,0,0,0,0
"[0.0, 0.7653628057518261, 0.0]",70.43571428571427,8.506312380952378,3.5095238095238077,0,0,0,0
"[0.061111111111111255, 0.6476179829569788, 0.06111111111111106]",77.32932330827067,8.49975692564745,3.6354218880534654,0,0,0,0
"[0.027777777777777832, 0.8, 0.027777777777777873]",73.56917293233082,8.50824081035923,3.5667502088554706,0,0,0,0
