fitness,energy,latency,cost,qos,resource_utilization,missed_deadlines,completion_time
"[0.0, 0.0, 0.0]",26.3,8.268994444444443,5.8444444444444414,0,0,0,0
"[0.07365681703731379, 0.0, 0.03165880803704197]",47.60751879699248,8.161535764411028,6.233583959899748,0,0,0,0
"[0.0, 0.11552543278323796, 1.4451716659527448e-16]",26.3,8.268994444444443,5.8444444444444414,0,0,0,0
"[0.0, 0.11552543278323796, 1.4451716659527448e-16]",26.3,8.268994444444443,5.8444444444444414,0,0,0,0
"[0.0, 0.12399697189062918, 0.0]",26.3,8.276874444444442,5.84444444444444,0,0,0,0
"[0.0, 0.12577083477479303, 0.0]",26.3,8.278524444444443,5.84444444444444,0,0,0,0
"[0.1, 0.0007857878919397085, 0.06833609447347204]",55.2281015037594,8.162266683375101,6.684408939014201,0,0,0,0
"[0.054067155086989706, 0.14594749783944955, 0.03319485153561882]",41.940601503759396,8.297292238930659,6.252464494569755,0,0,0,0
"[0.02824347374063906, 0.20212936968691544, 0.0229251093836287]",34.4703007518797,8.349551119465328,6.126232247284876,0,0,0,0
"[0.02824347374063906, 0.20593511187475363, 0.0229251093836287]",34.4703007518797,8.353091119465327,6.126232247284876,0,0,0,0
"[0.002117318345002358, 0.24592167531584114, 0.011073446327683818]",26.9125,8.390285555555552,5.980555555555553,0,0,0,0
"[0.025990675612014475, 0.21797239335230645, 0.021541990569644627]",33.81860902255639,8.364287878028401,6.1092314118629885,0,0,0,0
"[0.0023333712373495375, 0.2539082391161855, 0.012203389830508565]",26.975,8.397714444444443,5.994444444444441,0,0,0,0
"[0.002203739501941225, 0.2570331046414162, 0.011525423728813834]",26.9375,8.400621111111109,5.98611111111111,0,0,0,0
"[0.0022469500804106583, 0.2573102333883021, 0.011751412429378768]",26.95,8.400878888888887,5.988888888888887,0,0,0,0
"[0.0021605289234717918, 0.2668831203604753, 0.011299435028248608]",26.925,8.409783333333332,5.983333333333329,0,0,0,0
"[0.028373105476047367, 0.2384595149791114, 0.023603075485323505]",34.5078007518797,8.383344452798662,6.134565580618208,0,0,0,0
"[0.05034032391689273, 0.23444711177021005, 0.058192090395480234]",40.8625,8.37961222222222,6.559722222222218,0,0,0,0
"[0.05034032391689273, 0.23444711177021005, 0.058192090395480234]",40.8625,8.37961222222222,6.559722222222218,0,0,0,0
"[0.054234149352653555, 0.3184339621207448, 0.044467099953273255]",41.98890977443609,8.457734553049288,6.391019214703424,0,0,0,0
"[0.030360792085641426, 0.3582519993819464, 0.03399855571131238]",35.0828007518797,8.494772230576439,6.262343358395988,0,0,0,0
"[0.004493900160821329, 0.42011262149965484, 0.023502824858757102]",27.6,8.552313333333332,6.133333333333329,0,0,0,0
"[0.004537110739290762, 0.4333658260112907, 0.023728813559322107]",27.6125,8.56464111111111,6.1361111111111075,0,0,0,0
"[0.004580321317760196, 0.43350319586427244, 0.023954802259887116]",27.625,8.564768888888887,6.138888888888886,0,0,0,0
"[0.004666742474699062, 0.4390135187495534, 0.02440677966101713]",27.65,8.569894444444444,6.144444444444442,0,0,0,0
"[0.029101837261813854, 0.4204400278821731, 0.03781317701032266]",34.718609022556386,8.552617878028403,6.3092314118629895,0,0,0,0
"[0.0068704819766403, 0.571555120029604, 0.035932203389830816]",28.2875,8.69318111111111,6.2861111111111105,0,0,0,0
"[0.030527786351305236, 0.5465957227792367, 0.04527080412896667]",35.13110902255639,8.669964544695068,6.400898078529655,0,0,0,0
"[0.006956903133579166, 0.5829138150905415, 0.03638418079096076]",28.3125,8.703746666666662,6.291666666666666,0,0,0,0
"[0.006827271398170853, 0.5916397870560701, 0.035706214689265665]",28.275,8.711863333333332,6.2833333333333306,0,0,0,0
"[0.03398463262886011, 0.7845215026649724, 0.06334990017416454]",36.13110902255639,8.891276766917288,6.6231203007518795,0,0,0,0
"[0.03653990480677073, 0.8, 0.06631493989210345]",36.8703007518797,8.905674452798662,6.659565580618212,0,0,0,0
"[0.05833428093373836, 0.7825157950351538, 0.1]",43.175,8.88941111111111,7.0736111111111075,0,0,0,0
