fitness,energy,latency,cost,qos,resource_utilization,missed_deadlines,completion_time
"[0.030424625393674434, 0.03085193743746112, 0.016373329378223826]",45.3953947368421,8.989135497076024,3.13720760233918,0,0,0,0
"[0.08586931051289744, 0.0, 0.07426579607664241]",79.83609022556391,8.562927669172929,3.6812030075187967,0,0,0,0
"[0.08586931051289744, 0.0, 0.07426579607664241]",79.83609022556391,8.562927669172929,3.6812030075187967,0,0,0,0
"[0.0796193105128974, 0.013888541673999368, 0.06801579607664231]",77.32932330827066,8.57032692564745,3.635421888053466,0,0,0,0
"[0.08118181051289745, 0.01912107979059717, 0.0695782960766423]",77.95601503759399,8.573114611528819,3.6468671679197984,0,0,0,0
"[0.08586931051289737, 0.020121638877897904, 0.07426579607664228]",79.83609022556388,8.573647669172928,3.681203007518796,0,0,0,0
"[0.08118181051289738, 0.03008286813452593, 0.0695782960766423]",77.95601503759396,8.578954611528818,3.6468671679197984,0,0,0,0
"[0.08118181051289738, 0.03008286813452593, 0.0695782960766423]",77.95601503759396,8.578954611528818,3.6468671679197984,0,0,0,0
"[0.08118181051289738, 0.03008286813452593, 0.0695782960766423]",77.95601503759396,8.578954611528818,3.6468671679197984,0,0,0,0
"[0.08118181051289738, 0.03008286813452593, 0.0695782960766423]",77.95601503759396,8.578954611528818,3.6468671679197984,0,0,0,0
"[0.08118181051289738, 0.03008286813452593, 0.0695782960766423]",77.95601503759396,8.578954611528818,3.6468671679197984,0,0,0,0
"[0.08118181051289738, 0.03008286813452593, 0.0695782960766423]",77.95601503759396,8.578954611528818,3.6468671679197984,0,0,0,0
"[0.08586931051289737, 0.021867266131301702, 0.07426579607664228]",79.83609022556388,8.57457766917293,3.681203007518796,0,0,0,0
"[0.08586931051289737, 0.021867266131301702, 0.07426579607664228]",79.83609022556388,8.57457766917293,3.681203007518796,0,0,0,0
"[0.08586931051289737, 0.021867266131301702, 0.07426579607664228]",79.83609022556388,8.57457766917293,3.681203007518796,0,0,0,0
"[0.08586931051289737, 0.021867266131301702, 0.07426579607664228]",79.83609022556388,8.57457766917293,3.681203007518796,0,0,0,0
"[0.08586931051289737, 0.021867266131301702, 0.07426579607664228]",79.83609022556388,8.57457766917293,3.681203007518796,0,0,0,0
"[0.08586931051289737, 0.021867266131301702, 0.07426579607664228]",79.83609022556388,8.57457766917293,3.681203007518796,0,0,0,0
"[0.08118181051289738, 0.03162202334720282, 0.0695782960766423]",77.95601503759396,8.57977461152882,3.6468671679197984,0,0,0,0
"[0.09055681051289743, 0.01494680692897802, 0.07895329607664228]",81.71616541353383,8.570890726817037,3.7155388471177933,0,0,0,0
"[0.07649431051289741, 0.049541811264488034, 0.06489079607664232]",76.07593984962405,8.589321553884707,3.612531328320801,0,0,0,0
"[0.07180681051289739, 0.059127636810711696, 0.06020329607664239]",74.19586466165411,8.5944284962406,3.578195488721804,0,0,0,0
"[0.07649431051289739, 0.05091203480748079, 0.06489079607664232]",76.07593984962404,8.590051553884708,3.612531328320801,0,0,0,0
"[0.07649431051289739, 0.05091203480748079, 0.06489079607664232]",76.07593984962404,8.590051553884708,3.612531328320801,0,0,0,0
"[0.07649431051289739, 0.05091203480748079, 0.06489079607664232]",76.07593984962404,8.590051553884708,3.612531328320801,0,0,0,0
"[0.08118181051289745, 0.04228348872280276, 0.0695782960766423]",77.95601503759399,8.585454611528817,3.6468671679197984,0,0,0,0
"[0.08118181051289738, 0.053245277066734854, 0.0695782960766423]",77.95601503759396,8.591294611528818,3.6468671679197984,0,0,0,0
"[0.08118181051289738, 0.053245277066734854, 0.0695782960766423]",77.95601503759396,8.591294611528818,3.6468671679197984,0,0,0,0
"[0.08586931051289737, 0.04502967506350729, 0.07426579607664228]",79.83609022556388,8.586917669172928,3.681203007518796,0,0,0,0
"[0.08586931051289737, 0.04502967506350729, 0.07426579607664228]",79.83609022556388,8.586917669172928,3.681203007518796,0,0,0,0
"[0.08586931051289737, 0.04502967506350729, 0.07426579607664228]",79.83609022556388,8.586917669172928,3.681203007518796,0,0,0,0
"[0.1, 0.05326926903318823, 0.1]",85.50366541353382,8.591307393483705,3.8697055137844605,0,0,0,0
"[0.0, 0.8, 0.0]",45.3953947368421,8.989135497076024,3.13720760233918,0,0,0,0
