fitness,energy,latency,cost,qos,resource_utilization,missed_deadlines,completion_time
"[0.04781410928670936, 0.06941199733607467, 1.4885880262966224e-16]",27.82067669172932,9.329549741019214,2.731244778613199,0,0,0,0
"[0.04781410928670936, 0.0505550900471729, 0.0]",27.82067669172932,9.319429741019215,2.7312447786131986,0,0,0,0
"[0.04781410928670936, 0.04984702435845944, 0.0]",27.82067669172932,9.319049741019215,2.7312447786131986,0,0,0,0
"[0.0, 0.17812785149829644, 0.0003710445253431488]",24.94971804511278,9.387894644945696,2.7323517126148698,0,0,0,0
"[0.06530123499303453, 0.5066115046041747, 0.07821338560627292]",28.87067669172932,9.564183074352547,2.964578111946533,0,0,0,0
"[0.052185890713290585, 0.20206872522685615, 0.01955334640156823]",28.083176691729317,9.400743074352548,2.789578111946532,0,0,0,0
"[0.0052045016983111375, 0.40140042460436026, 0.02364883786054384]",25.262218045112782,9.507719089390143,2.8017961570593157,0,0,0,0
"[0.05655767213987189, 0.2852353881380636, 0.039106692803136306]",28.345676691729317,9.445376407685881,2.8479114452798653,0,0,0,0
"[0.04781410928670936, 0.02744978862598374, 1.4885880262966224e-16]",27.82067669172932,9.307029741019214,2.731244778613199,0,0,0,0
"[0.022275267268771392, 0.8, 0.1]",26.287218045112777,9.721636867167918,3.0295739348370923,0,0,0,0
"[0.05197771064535816, 0.17524090302114623, 0.018622234668160077]",28.070676691729318,9.38634529657477,2.786800334168754,0,0,0,0
"[0.052185890713290585, 0.08963534718214573, 0.01955334640156823]",28.083176691729317,9.340403074352547,2.789578111946532,0,0,0,0
"[0.057598572479534094, 0.31268017986201524, 0.04376225147017693]",28.408176691729317,9.460105296574772,2.861800334168756,0,0,0,0
"[0.051769530577425726, 0.15264284164012001, 0.01769112293475207]",28.05817669172932,9.374217518796993,2.784022556390976,0,0,0,0
"[0.04781410928670936, 0.06941199733607467, 0.0]",27.82067669172932,9.329549741019214,2.7312447786131986,0,0,0,0
"[0.04781410928670936, 0.06941199733607467, 0.0]",27.82067669172932,9.329549741019214,2.7312447786131986,0,0,0,0
"[0.04781410928670936, 0.15922453995713848, 1.4885880262966224e-16]",27.82067669172932,9.377749741019214,2.731244778613199,0,0,0,0
"[0.04781410928670936, 0.009990379406908554, 0.0]",27.82067669172932,9.297659741019213,2.7312447786131986,0,0,0,0
"[0.06259489410991274, 0.3226427883242613, 0.06610893307196872]",28.708176691729317,9.465451963241435,2.9284670008354214,0,0,0,0
"[0.04781410928670936, 0.11979646108033903, 0.0]",27.82067669172932,9.356589741019214,2.7312447786131986,0,0,0,0
"[0.06092945356645323, 0.39366881615178806, 0.05866003920470439]",28.60817669172932,9.503569741019211,2.9062447786131984,0,0,0,0
"[0.009784463192824862, 0.5066620495914477, 0.044133295995519774]",25.53721804511278,9.56421020050125,2.862907268170426,0,0,0,0
"[0.04781410928670936, 0.023275927724094387, 0.0]",27.82067669172932,9.304789741019215,2.7312447786131986,0,0,0,0
"[0.1, 0.0, 0.01918230187622508]",30.954135338345864,9.292298170426065,2.788471177944861,0,0,0,0
"[0.06946483635168339, 0.4376972516377282, 0.09683562027443315]",29.12067669172932,9.527198629908106,3.0201336675020887,0,0,0,0
"[0.05655767213987189, 0.32060140595855585, 0.03910669280313661]",28.345676691729317,9.46435640768588,2.847911445279866,0,0,0,0
"[0.05822311268333145, 0.34702757686716146, 0.046555586670400495]",28.445676691729318,9.478538629908103,2.870133667502088,0,0,0,0
"[0.052185890713290585, 0.2524531889711205, 0.01955334640156823]",28.083176691729317,9.427783074352547,2.789578111946532,0,0,0,0
"[0.05281043091708794, 0.17820566929669923, 0.02234668160179239]",28.12067669172932,9.387936407685883,2.797911445279866,0,0,0,0
"[0.04781410928670936, 0.06941199733607467, 0.0]",27.82067669172932,9.329549741019214,2.7312447786131986,0,0,0,0
"[0.1, 0.04533483738528169, 0.01918230187622508]",30.954135338345864,9.316628170426066,2.788471177944861,0,0,0,0
"[0.1, 0.04598700315120077, 0.01918230187622508]",30.954135338345864,9.316978170426065,2.788471177944861,0,0,0,0
"[0.0, 0.0, 0.0]",27.82067669172932,9.329549741019214,2.7312447786131986,0,0,0,0
