fitness,energy,latency,cost,qos,resource_utilization,missed_deadlines,completion_time
"[0.05570709496856655, 0.0, 0.024792173273765872]",204.90714285714282,7.099134920634921,9.106349206349208,0,0,0,0
"[0.05899432938242519, 0.07123153609211128, 0.03506919446444299]",211.1740601503759,7.058981779448621,9.220802005012532,0,0,0,0
"[0.09057643445059148, 0.0, 0.0782587393008561]",221.9098684210526,7.032464093567252,9.671856725146199,0,0,0,0
"[0.0405586014504173, 0.12171347937648141, 0.024110071194304694]",204.90714285714282,7.077774920634921,9.106349206349208,0,0,0,0
"[0.057150756589224395, 0.1293668985122891, 0.03397328213742911]",210.5473684210526,7.080624093567249,9.209356725146199,0,0,0,0
"[0.04055860145041721, 0.17589392669776538, 0.02411007119430435]",204.9071428571428,7.097944920634921,9.106349206349204,0,0,0,0
"[0.0405586014504173, 0.17909049250402678, 0.024110071194304694]",204.90714285714282,7.099134920634921,9.106349206349208,0,0,0,0
"[0.0405586014504173, 0.17909049250402678, 0.024110071194304694]",204.90714285714282,7.099134920634921,9.106349206349208,0,0,0,0
"[0.0405586014504173, 0.17909049250402678, 0.024110071194304694]",204.90714285714282,7.099134920634921,9.106349206349208,0,0,0,0
"[0.0405586014504173, 0.19085600362287833, 0.024110071194304694]",204.90714285714282,7.103514920634921,9.106349206349208,0,0,0,0
"[0.0647932339661974, 0.1340567569229408, 0.06564474842012658]",213.14530075187966,7.082370008354219,9.540121136173768,0,0,0,0
"[0.08328259913903933, 0.11177183948568677, 0.0820614350851933]",219.43045112781954,7.074073901420217,9.71157059314954,0,0,0,0
"[0.023966446311610285, 0.24828896220618618, 0.014246860251180108]",199.26691729323306,7.12489574770259,9.003341687552215,0,0,0,0
"[0.0405586014504173, 0.23566164870562534, 0.02411007119430435]",204.90714285714282,7.120194920634921,9.106349206349204,0,0,0,0
"[0.042402174243618175, 0.2404099884069699, 0.025205983521318233]",205.53383458646616,7.12196260651629,9.117794486215537,0,0,0,0
"[0.02212287351840957, 0.2809323838688575, 0.013150947924166396]",198.64022556390978,7.137048061821219,8.991896407685884,0,0,0,0
"[0.0574189427933943, 0.2010751940138148, 0.06126109911207139]",210.63853383458644,7.107319264828739,9.49434001670844,0,0,0,0
"[0.016592155138807095, 0.29951260354846737, 0.009863210943124756]",196.76015037593982,7.143965004177111,8.957560568086885,0,0,0,0
"[0.020279300725208605, 0.2941546536161731, 0.012055035597152347]",198.0135338345864,7.141970375939851,8.98045112781955,0,0,0,0
"[0.0018435727932007142, 0.3393985268818675, 0.0010959123270138805]",191.74661654135332,7.1588135171261476,8.865998329156223,0,0,0,0
"[0.020279300725208692, 0.31016434454501546, 0.012055035597152347]",198.01353383458644,7.14793037593985,8.98045112781955,0,0,0,0
"[0.018435727932007893, 0.3245416758861829, 0.010959123270138635]",197.38684210526313,7.153282690058479,8.969005847953218,0,0,0,0
"[0.014748582345606297, 0.35751365648098743, 0.008767298616110704]",196.1334586466165,7.165557318295739,8.94611528822055,0,0,0,0
"[0.022122873518409403, 0.34583072830526124, 0.013150947924166396]",198.64022556390972,7.16120806182122,8.991896407685884,0,0,0,0
"[0.0018435727932007142, 0.3803091968225311, 0.0010959123270140507]",191.74661654135332,7.174043517126148,8.865998329156225,0,0,0,0
"[0.01843572793200781, 0.3589249047266611, 0.010959123270138467]",197.3868421052631,7.166082690058479,8.969005847953216,0,0,0,0
"[0.0, 0.42512105806703215, 0.0]",191.11992481203004,7.190725831244779,8.85455304928989,0,0,0,0
"[0.1, 0.36828209076673235, 0.1]",225.11325187969925,7.169566131996658,9.898913951545529,0,0,0,0
"[0.08353502594770645, 0.4725422934629753, 0.09612630989520846]",219.51625939849623,7.20837954887218,9.85845864661654,0,0,0,0
"[0.027832474860999323, 0.6902624387191938, 0.029971602271818415]",200.58110902255635,7.289431211361737,9.167564745196325,0,0,0,0
"[0.026062445913478116, 0.704036869693546, 0.029407647388209147]",199.97941729323304,7.294559081035924,9.161675020885548,0,0,0,0
"[0.009212887314792577, 0.7380343150081479, 0.017682585393168592]",194.25169172932328,7.307215463659147,9.03922305764411,0,0,0,0
"[0.022375300327076606, 0.8, 0.027215822734181556]",198.72603383458645,7.330283709273182,9.138784461152884,0,0,0,0
