fitness,energy,latency,cost,qos,resource_utilization,missed_deadlines,completion_time
"[0.017639536742374673, 0.0, 0.0]",27.024060150375934,46.0281795572264,2.298579782790309,0,0,0,0
"[0.05882352941176468, 0.0089027011582257, 0.053039101819589644]",33.290977443609016,45.663646416040095,2.4130325814536344,0,0,0,0
"[0.05882352941176468, 0.0089027011582257, 0.053039101819589644]",33.290977443609016,45.663646416040095,2.4130325814536344,0,0,0,0
"[0.06470588235294111, 0.0, 0.058343012001548594]",33.91766917293232,45.65954410192146,2.424477861319967,0,0,0,0
"[0.08235294117647056, 0.0659362678372332, 0.07425474254742563]",35.79774436090225,45.68992715956557,2.458813700918965,0,0,0,0
"[0.08235294117647056, 0.0659362678372332, 0.07425474254742563]",35.79774436090225,45.68992715956557,2.458813700918965,0,0,0,0
"[0.08235294117647056, 0.0659362678372332, 0.07425474254742563]",35.79774436090225,45.68992715956557,2.458813700918965,0,0,0,0
"[0.08235294117647056, 0.0659362678372332, 0.07425474254742563]",35.79774436090225,45.68992715956557,2.458813700918965,0,0,0,0
"[0.08235294117647056, 0.0659362678372332, 0.07425474254742563]",35.79774436090225,45.68992715956557,2.458813700918965,0,0,0,0
"[0.08235294117647056, 0.0659362678372332, 0.07425474254742563]",35.79774436090225,45.68992715956557,2.458813700918965,0,0,0,0
"[0.08235294117647056, 0.0659362678372332, 0.07425474254742563]",35.79774436090225,45.68992715956557,2.458813700918965,0,0,0,0
"[0.05882352941176468, 0.18533716795740313, 0.05303910181958943]",33.290977443609016,45.744946416040094,2.413032581453634,0,0,0,0
"[0.05882352941176468, 0.18533716795740313, 0.053039101819589644]",33.290977443609016,45.744946416040094,2.4130325814536344,0,0,0,0
"[0.05882352941176468, 0.18533716795740313, 0.053039101819589644]",33.290977443609016,45.744946416040094,2.4130325814536344,0,0,0,0
"[0.05882352941176468, 0.18533716795740313, 0.053039101819589644]",33.290977443609016,45.744946416040094,2.4130325814536344,0,0,0,0
"[0.05882352941176468, 0.18533716795740313, 0.053039101819589644]",33.290977443609016,45.744946416040094,2.4130325814536344,0,0,0,0
"[0.05882352941176468, 0.18533716795740313, 0.053039101819589644]",33.290977443609016,45.744946416040094,2.4130325814536344,0,0,0,0
"[0.05882352941176468, 0.18533716795740313, 0.053039101819589644]",33.290977443609016,45.744946416040094,2.4130325814536344,0,0,0,0
"[0.05882352941176468, 0.18533716795740313, 0.053039101819589644]",33.290977443609016,45.744946416040094,2.4130325814536344,0,0,0,0
"[0.05882352941176468, 0.18533716795741856, 0.053039101819589644]",33.290977443609016,45.7449464160401,2.4130325814536344,0,0,0,0
"[0.05882352941176468, 0.18533716795741856, 0.053039101819589644]",33.290977443609016,45.7449464160401,2.4130325814536344,0,0,0,0
"[0.05882352941176468, 0.18533716795741856, 0.053039101819589644]",33.290977443609016,45.7449464160401,2.4130325814536344,0,0,0,0
"[0.05882352941176468, 0.18533716795741856, 0.053039101819589644]",33.290977443609016,45.7449464160401,2.4130325814536344,0,0,0,0
"[0.05882352941176468, 0.18533716795741856, 0.053039101819589644]",33.290977443609016,45.7449464160401,2.4130325814536344,0,0,0,0
"[0.06470588235294111, 0.17864803575533822, 0.058343012001548594]",33.91766917293232,45.741864101921465,2.424477861319967,0,0,0,0
"[0.043053742192737915, 0.2158527064884671, 0.057723577235772316]",31.610902255639093,45.759007802840436,2.4231411862990813,0,0,0,0
"[0.1, 0.12991938659550553, 0.09016647309330245]",37.67781954887218,45.71941021720968,2.4931495405179622,0,0,0,0
"[0.0845822012068174, 0.1804727878995668, 0.09871273712737129]",36.03524436090225,45.74270493734335,2.5115914786967424,0,0,0,0
"[0.041176470588235294, 0.298048935875539, 0.037127371273712816]",31.410902255639094,45.796883358396,2.378696741854637,0,0,0,0
"[0.05882352941176475, 0.27320717485406376, 0.053039101819589644]",33.29097744360902,45.78543641604009,2.4130325814536344,0,0,0,0
"[0.061052789442111594, 0.29987368801975217, 0.0774970963995355]",33.52847744360902,45.79772419381788,2.4658103592314125,0,0,0,0
"[0.08469953068209884, 0.5385018931386315, 0.1]",36.04774436090225,45.907682715121126,2.51436925647452,0,0,0,0
"[0.0, 0.8, 0.0]",27.024060150375934,46.0281795572264,2.298579782790309,0,0,0,0
