fitness,energy,latency,cost,qos,resource_utilization,missed_deadlines,completion_time
"[0.010492779411070331, 0.3850344756214903, 0.020305825683904377]",35.24398496240601,49.4370476106934,2.675355054302423,0,0,0,0
"[0.025639738463335445, 0.3409387019619543, 0.0561880850677087]",40.972368421052636,49.320837426900596,3.0051900584795317,0,0,0,0
"[0.01750784684548115, 0.5545328633598642, 0.06576615468508591]",37.89699248120301,49.883744360902256,3.093233082706768,0,0,0,0
"[0.0, 0.7156296380128081, 0.01833590838862124]",31.275751879699243,50.308299465329995,2.657247284878864,0,0,0,0
"[0.04469583067215718, 0.437813858814806, 0.1]",48.17913533834586,49.576142614870506,3.4079156223893072,0,0,0,0
"[0.010013146417290657, 0.4810547861622381, 0.012546578205943827]",35.062593984962405,49.69009993316624,2.6040309106098585,0,0,0,0
"[0.031497225335556725, 0.3642740459573133, 0.05938607652458418]",43.187593984962405,49.38233548872182,3.034586466165414,0,0,0,0
"[0.1, 0.0, 0.09064232482050338]",69.09445488721803,48.42232616541352,3.321898496240601,0,0,0,0
"[0.02092218762348065, 0.3893102985196973, 0.03510747068981193]",39.188251879699244,49.448316131996656,2.8114139515455316,0,0,0,0
"[0.011684406460383065, 0.7724612801806838, 0.05374556939016624]",35.69464285714285,50.4580738095238,2.982738095238095,0,0,0,0
"[0.0092708335922026, 0.17973843013008658, 0.0]",34.78186090225563,48.896009565580606,2.4887009189640774,0,0,0,0
"[0.03205911663034214, 0.2086567572954822, 0.03959261110606195]",43.4000939849624,48.97222104427737,2.8526420217209694,0,0,0,0
"[0.05558623329050605, 0.5536333676629374, 0.09647141688630384]",52.297744360902264,49.88137382623225,3.375480367585632,0,0,0,0
"[0.031189812893429543, 0.5350433038604876, 0.06858924838680351]",43.071334586466165,49.8323814954052,3.1191833751044276,0,0,0,0
"[0.01955361824692899, 0.2149871492944603, 0.03938016904480593]",38.67067669172932,48.98890418546368,2.8506892230576444,0,0,0,0
"[0.026783153698765647, 0.15066902098525206, 0.058496546396437345]",41.40479323308271,48.81939992481203,3.026409774436091,0,0,0,0
"[0.006645277851641814, 0.3164496952106996, 0.026844951376897117]",33.788909774436085,49.256298997493744,2.7354636591478694,0,0,0,0
"[0.04017584886341891, 0.4008981690538687, 0.024116150140870624]",46.469736842105256,49.47885485380117,2.7103801169590644,0,0,0,0
"[0.04996458668310179, 0.44234689830753926, 0.08152435699354717]",50.17171052631579,49.58808900584797,3.2380847953216376,0,0,0,0
"[0.02627941479804471, 0.765970784395428, 0.04763700808870305]",41.214285714285715,50.44096873015872,2.926587301587302,0,0,0,0
"[0.046475443039233025, 0.4679425979932533, 0.04863559938198656]",48.852161654135344,49.65554401837929,2.935766499582288,0,0,0,0
"[0.014263489988593198, 0.364073464500118, 0.018330228119603734]",36.67001879699248,49.38180687552215,2.657195071010861,0,0,0,0
"[0.0559980218245438, 0.37161419560224895, 0.08106539125692995]",52.45347744360902,49.401679749373436,3.233865914786968,0,0,0,0
"[0.012187399817590365, 0.46501497095696087, 0.03291943106425518]",35.88486842105263,49.64782853801169,2.7913011695906436,0,0,0,0
"[0.03513299253710944, 0.6050602247806564, 0.06769631009724622]",44.562593984962405,50.0169043776107,3.110975355054303,0,0,0,0
"[0.021568076820803667, 0.6915092256434829, 0.03525288557666089]",39.43251879699248,50.24473243107769,2.8127506265664164,0,0,0,0
"[0.05862084390555455, 0.2245480613875473, 0.06571503226392798]",53.4453947368421,49.01410105263157,3.092763157894737,0,0,0,0
"[0.03599235569384009, 0.6980575579943147, 0.050622557484322366]",44.88759398496241,50.26198993316626,2.9540309106098577,0,0,0,0
"[0.06911188371509304, 0.37583616027908096, 0.09498545851131497]",57.412969924812025,49.41280633249792,3.361821219715956,0,0,0,0
"[0.060938987203988174, 0.5381482540979101, 0.07300395346723614]",54.32208646616541,49.8405642940685,3.159763993316625,0,0,0,0
"[0.025979209276549453, 0.8, 0.05641188766699992]",41.10075187969925,50.53064946532997,3.0072472848788645,0,0,0,0
"[0.033041742981329114, 0.30585591937535545, 0.05145642097609732]",43.771710526315786,49.22838011695906,2.961695906432748,0,0,0,0
