fitness,energy,latency,cost,qos,resource_utilization,missed_deadlines,completion_time
"[0.06808867953969619, 0.02910522208888099, 0.03811122472865248]",204.48609022556386,7.4534143358395974,9.797869674185463,0,0,0,0
"[0.09530677655677657, 0.006741568291113995, 0.08725976751157445]",359.42481203007515,6.5702590225563915,13.080827067669174,0,0,0,0
"[0.1, 0.0, 0.1]",367.05451127819543,6.5627534586466165,13.560150375939852,0,0,0,0
"[0.1, 0.0, 0.1]",367.05451127819543,6.5627534586466165,13.560150375939852,0,0,0,0
"[0.1, 0.0, 0.1]",367.05451127819543,6.5627534586466165,13.560150375939852,0,0,0,0
"[0.08754642348392344, 0.050308882836356955, 0.07435826977095339]",346.80892857142845,6.618763650793652,12.59543650793651,0,0,0,0
"[0.08754642348392344, 0.050308882836356955, 0.07435826977095339]",346.80892857142845,6.618763650793652,12.59543650793651,0,0,0,0
"[0.08754642348392344, 0.050308882836356955, 0.07435826977095339]",346.80892857142845,6.618763650793652,12.59543650793651,0,0,0,0
"[0.09223964692714692, 0.036633137735473296, 0.0870985022593789]",354.4386278195488,6.6035380868838764,13.074759816207186,0,0,0,0
"[0.09223964692714692, 0.036633137735473296, 0.0870985022593789]",354.4386278195488,6.6035380868838764,13.074759816207186,0,0,0,0
"[0.09223964692714692, 0.036633137735473296, 0.0870985022593789]",354.4386278195488,6.6035380868838764,13.074759816207186,0,0,0,0
"[0.09223964692714692, 0.036633137735473296, 0.0870985022593789]",354.4386278195488,6.6035380868838764,13.074759816207186,0,0,0,0
"[0.09223964692714692, 0.036633137735473296, 0.0870985022593789]",354.4386278195488,6.6035380868838764,13.074759816207186,0,0,0,0
"[0.09223964692714692, 0.036633137735473296, 0.0870985022593789]",354.4386278195488,6.6035380868838764,13.074759816207186,0,0,0,0
"[0.09223964692714692, 0.036633137735473296, 0.0870985022593789]",354.4386278195488,6.6035380868838764,13.074759816207186,0,0,0,0
"[0.09223964692714692, 0.036633137735473296, 0.0870985022593789]",354.4386278195488,6.6035380868838764,13.074759816207186,0,0,0,0
"[0.09106634106634104, 0.041875439156268734, 0.0839134441372726]",352.5312030075187,6.609374477861321,12.95492898913952,0,0,0,0
"[0.09106634106634104, 0.041875439156268734, 0.0839134441372726]",352.5312030075187,6.609374477861321,12.95492898913952,0,0,0,0
"[0.09106634106634104, 0.041875439156268734, 0.0839134441372726]",352.5312030075187,6.609374477861321,12.95492898913952,0,0,0,0
"[0.09106634106634104, 0.041875439156268734, 0.0839134441372726]",352.5312030075187,6.609374477861321,12.95492898913952,0,0,0,0
"[0.09106634106634104, 0.041875439156268734, 0.0839134441372726]",352.5312030075187,6.609374477861321,12.95492898913952,0,0,0,0
"[0.09614505864505862, 0.027065871608746458, 0.09695788784154374]",360.7875939849623,6.592886599832915,13.445697577276528,0,0,0,0
"[0.09575956450956451, 0.028199694055385083, 0.09665367662569806]",360.16090225563903,6.594148913951545,13.434252297410193,0,0,0,0
"[0.09575956450956451, 0.028199694055385083, 0.09665367662569806]",360.16090225563903,6.594148913951545,13.434252297410193,0,0,0,0
"[0.09575956450956451, 0.028199694055385083, 0.09665367662569806]",360.16090225563903,6.594148913951545,13.434252297410193,0,0,0,0
"[0.09575956450956451, 0.028199694055385083, 0.09665367662569806]",360.16090225563903,6.594148913951545,13.434252297410193,0,0,0,0
"[0.09575956450956451, 0.028199694055385083, 0.09665367662569806]",360.16090225563903,6.594148913951545,13.434252297410193,0,0,0,0
"[0.09575956450956451, 0.028199694055385083, 0.09665367662569806]",360.16090225563903,6.594148913951545,13.434252297410193,0,0,0,0
"[0.09575956450956451, 0.028199694055385083, 0.09665367662569806]",360.16090225563903,6.594148913951545,13.434252297410193,0,0,0,0
"[0.09614505864505862, 0.029311395187039846, 0.09695788784154374]",360.7875939849623,6.595386599832915,13.445697577276528,0,0,0,0
"[0.09575956450956451, 0.035205727619659, 0.09665367662569806]",360.16090225563903,6.601948913951545,13.434252297410193,0,0,0,0
"[0.08721139971139973, 0.0689413107650144, 0.08087133197881624]",346.2642857142857,6.6395076190476185,12.840476190476192,0,0,0,0
"[0.0, 0.8, 0.0]",204.48609022556386,7.4534143358395974,9.797869674185463,0,0,0,0
