fitness,energy,latency,cost,qos,resource_utilization,missed_deadlines,completion_time
"[0.08419905820883436, 0.0, 0.047531810160676084]",269.1447368421052,7.043698187134504,11.318713450292398,0,0,0,0
"[0.1, 0.0, 0.09999999999999992]",359.5797932330826,6.534308813700919,13.56529866332498,0,0,0,0
"[0.1, 0.0, 0.09999999999999992]",359.5797932330826,6.534308813700919,13.56529866332498,0,0,0,0
"[0.1, 0.0, 0.09999999999999992]",359.5797932330826,6.534308813700919,13.56529866332498,0,0,0,0
"[0.1, 0.0, 0.09999999999999992]",359.5797932330826,6.534308813700919,13.56529866332498,0,0,0,0
"[0.1, 0.0, 0.09999999999999992]",359.5797932330826,6.534308813700919,13.56529866332498,0,0,0,0
"[0.1, 0.0, 0.09999999999999992]",359.5797932330826,6.534308813700919,13.56529866332498,0,0,0,0
"[0.1, 0.0, 0.09999999999999992]",359.5797932330826,6.534308813700919,13.56529866332498,0,0,0,0
"[0.1, 0.0, 0.09999999999999992]",359.5797932330826,6.534308813700919,13.56529866332498,0,0,0,0
"[0.1, 0.006376261793813669, 0.09999999999999992]",359.5797932330826,6.538368813700918,13.56529866332498,0,0,0,0
"[0.1, 0.006376261793813669, 0.09999999999999992]",359.5797932330826,6.538368813700918,13.56529866332498,0,0,0,0
"[0.1, 0.01140188685297915, 0.1]",359.5797932330826,6.541568813700919,13.565298663324981,0,0,0,0
"[0.1, 0.01140188685297915, 0.1]",359.5797932330826,6.541568813700919,13.565298663324981,0,0,0,0
"[0.1, 0.01140188685297915, 0.1]",359.5797932330826,6.541568813700919,13.565298663324981,0,0,0,0
"[0.1, 0.01140188685297915, 0.1]",359.5797932330826,6.541568813700919,13.565298663324981,0,0,0,0
"[0.1, 0.01140188685297915, 0.1]",359.5797932330826,6.541568813700919,13.565298663324981,0,0,0,0
"[0.1, 0.01140188685297915, 0.1]",359.5797932330826,6.541568813700919,13.565298663324981,0,0,0,0
"[0.1, 0.01140188685297915, 0.1]",359.5797932330826,6.541568813700919,13.565298663324981,0,0,0,0
"[0.1, 0.01140188685297915, 0.1]",359.5797932330826,6.541568813700919,13.565298663324981,0,0,0,0
"[0.1, 0.01140188685297915, 0.1]",359.5797932330826,6.541568813700919,13.565298663324981,0,0,0,0
"[0.1, 0.01140188685297915, 0.1]",359.5797932330826,6.541568813700919,13.565298663324981,0,0,0,0
"[0.1, 0.01140188685297915, 0.1]",359.5797932330826,6.541568813700919,13.565298663324981,0,0,0,0
"[0.1, 0.01140188685297915, 0.1]",359.5797932330826,6.541568813700919,13.565298663324981,0,0,0,0
"[0.1, 0.01140188685297915, 0.1]",359.5797932330826,6.541568813700919,13.565298663324981,0,0,0,0
"[0.1, 0.017778148646794216, 0.1]",359.5797932330826,6.545628813700919,13.565298663324981,0,0,0,0
"[0.09168430799736856, 0.05827804247023083, 0.0938865724923652]",352.0594924812029,6.571416583124478,13.427955304928991,0,0,0,0
"[0.09168430799736856, 0.05827804247023083, 0.0938865724923652]",352.0594924812029,6.571416583124478,13.427955304928991,0,0,0,0
"[0.09168430799736856, 0.05827804247023083, 0.0938865724923652]",352.0594924812029,6.571416583124478,13.427955304928991,0,0,0,0
"[0.09168430799736856, 0.06967992932321138, 0.0938865724923652]",352.0594924812029,6.578676583124478,13.427955304928991,0,0,0,0
"[0.09168430799736856, 0.06967992932321138, 0.0938865724923652]",352.0594924812029,6.578676583124478,13.427955304928991,0,0,0,0
"[0.09168430799736856, 0.06967992932321138, 0.0938865724923652]",352.0594924812029,6.578676583124478,13.427955304928991,0,0,0,0
"[0.09168430799736856, 0.06967992932321138, 0.0938865724923652]",352.0594924812029,6.578676583124478,13.427955304928991,0,0,0,0
"[0.0, 0.8, 0.0]",269.1447368421052,7.043698187134504,11.318713450292398,0,0,0,0
