fitness,energy,latency,cost,qos,resource_utilization,missed_deadlines,completion_time
"[0.06513157894736839, 0.08128287007407392, 0.054354730440532684]",142.26127819548867,7.753903091060988,8.094820384294069,0,0,0,0
"[0.05787983850598303, 0.14718499009150385, 0.054295618719379796]",135.35347744360902,7.889101971595656,8.093588137009192,0,0,0,0
"[0.03823485302939412, 0.23407408086112108, 0.03875725120477715]",116.64022556390975,8.067355839598997,7.769674185463661,0,0,0,0
"[0.049342105263157875, 0.14117315507560432, 0.041177826091312715]",127.22067669172928,7.876768629908108,7.82013366750209,0,0,0,0
"[0.08149133331228492, 0.35637848370876957, 0.097848934486179]",157.84511278195487,8.318264586466166,9.001503759398497,0,0,0,0
"[0.04313660294256937, 0.44759301415308156, 0.06400597128573035]",121.30949248120298,8.505392138680035,8.29601086048455,0,0,0,0
"[0.04535961228806869, 0.4562845791374741, 0.06818486940317209]",123.4270676691729,8.523222974101921,8.38312447786132,0,0,0,0
"[0.047285049569033545, 0.8, 0.1]",125.26118421052628,9.228358713450293,9.046345029239765,0,0,0,0
"[0.027011275376503635, 0.25116685686518936, 0.02902385508611289]",105.94896616541351,8.102421846282374,7.566771094402675,0,0,0,0
"[0.06124804644334291, 0.15906165267423544, 0.0578403182014007]",138.56193609022554,7.913467067669175,8.167481203007519,0,0,0,0
"[0.02868916348309284, 0.5033697090234905, 0.052193645990922924]",107.54727443609019,8.619818604845442,8.049770258980786,0,0,0,0
"[0.04409029378334857, 0.2256560311765734, 0.043032331105790064]",122.2179511278195,8.050086123642439,7.858792815371764,0,0,0,0
"[0.1, 0.0, 0.08345372754506022]",175.47593984962404,7.587150442773602,8.70142021720969,0,0,0,0
"[0.021283506456603426, 0.43453415105717896, 0.038308402881445984]",100.49285714285713,8.478601746031748,7.76031746031746,0,0,0,0
"[0.06784011618728886, 0.15351190564361517, 0.06346394685956461]",144.84135338345862,7.902081704260653,8.284711779448621,0,0,0,0
"[0.03495672576011114, 0.3108909257157814, 0.04225886926290706]",113.51757518796991,8.224946390977443,7.842669172932333,0,0,0,0
"[0.07505071354150221, 0.12543453757783748, 0.0692368576609793]",151.709962406015,7.844480693400168,8.405054302422723,0,0,0,0
"[0.07960526315789473, 0.06401222320108275, 0.06643355942731764]",156.04849624060148,7.718472180451126,8.346616541353383,0,0,0,0
"[0.030958643797556265, 0.24288325994923, 0.032318081173417855]",109.70911654135335,8.085427961570593,7.635442773600669,0,0,0,0
"[0.040789473684210514, 0.1506686390505436, 0.034040336235485066]",119.07368421052628,7.896248713450293,7.671345029239765,0,0,0,0
"[0.08491913459413379, 0.10599290424363372, 0.07747242287924178]",161.11033834586462,7.80459598162072,8.57673350041771,0,0,0,0
"[0.06710526315789471, 0.07847179851957117, 0.05600184348418516]",144.1413533834586,7.748136148705096,8.129156223893066,0,0,0,0
"[0.04736842105263159, 0.12412568668589306, 0.039530713047660065]",125.34060150375939,7.841795572263991,7.78579782790309,0,0,0,0
"[0.07568236352729452, 0.11009565817469465, 0.0695193916502191]",152.3116541353383,7.81301282372598,8.410944026733503,0,0,0,0
"[0.0, 0.2526537333707356, 0.0]",80.21879699248119,8.105472188805345,6.96173767752715,0,0,0,0
"[0.05132713588861174, 0.20590207013263045, 0.0490717455991825]",129.1115601503759,8.009560668337508,7.98469089390142,0,0,0,0
"[0.02597707432197773, 0.5500103673847487, 0.05531153880834782]",104.96381578947368,8.71550239766082,8.114766081871345,0,0,0,0
"[0.04148495958702997, 0.21227799088258437, 0.04110268407289769]",119.7361842105263,8.022640935672513,7.818567251461985,0,0,0,0
"[0.011285637609320236, 0.39357687804943053, 0.022626764585065823]",90.9691729323308,8.394577477025898,7.433416875522139,0,0,0,0
"[0.023362169671328863, 0.4242711171644765, 0.041021530693009726]",102.47293233082702,8.457547025898075,7.816875522138678,0,0,0,0
"[0.08553766220440122, 0.11056726703022424, 0.07762170502249256]",161.69953007518794,7.813980334168755,8.57984544695071,0,0,0,0
"[0.03823307706879679, 0.30001145416072983, 0.044870805823005434]",116.63853383458647,8.202627042606515,7.897117794486213,0,0,0,0
